"Timestamp","Bid_Open","Bid_High","Bid_Low","Bid_Close","Bid_Volume","Ask_Open","Ask_High","Ask_Low","Ask_Close","Ask_Volume","Class"
NA,8.80294,8.81324,8.79164,8.81133,1992.5,8.80406,8.81446,8.79276,8.81246,2213.75,"True"
NA,8.81124,8.82464,8.81044,8.82054,1875,8.81246,8.82576,8.81166,8.82156,2193.75,"False"
NA,8.82074,8.82084,8.81303,8.81474,896.62,8.82176,8.82216,8.81436,8.81606,950.5,"False"
NA,8.81484,8.81653,8.80094,8.80763,1665,8.81616,8.81797,8.80206,8.80857,1667.5,"False"
NA,8.80764,8.80943,8.79274,8.79524,2366.73,8.80886,8.81047,8.79406,8.79626,1801,"False"
NA,8.7946,8.80004,8.78194,8.78963,2268,8.79616,8.80156,8.78337,8.79077,1873.75,"True"
NA,8.78933,8.80324,8.78734,8.80273,1913.5,8.79047,8.80456,8.78906,8.80407,1714.75,"False"
NA,8.80264,8.80274,8.79273,8.79713,1117,8.80366,8.80406,8.79406,8.79837,882.5,"False"
NA,8.79714,8.80134,8.78634,8.79124,1150.12,8.79836,8.80303,8.78756,8.79236,872.25,"False"
NA,8.79114,8.79344,8.78514,8.78674,891.11,8.79226,8.79486,8.78653,8.78816,675,"False"
NA,8.78724,8.79273,8.78614,8.78724,643.5,8.78836,8.79417,8.78726,8.78886,563.25,"True"
NA,8.78724,8.79364,8.78714,8.79184,269,8.78877,8.79636,8.78876,8.79636,217,"True"
NA,8.79254,8.79394,8.78998,8.79254,153.85,8.79504,8.79733,8.79246,8.79461,155.11,"True"
NA,8.79254,8.79734,8.79187,8.79734,264.23,8.79461,8.80013,8.79436,8.79956,210.2,"True"
NA,8.79734,8.7989,8.79327,8.7989,247.75,8.79942,8.80043,8.79577,8.80043,240.25,"True"
NA,8.79936,8.80923,8.79729,8.80521,609,8.79997,8.81161,8.7979,8.80582,571.5,"False"
NA,8.80538,8.80734,8.80106,8.80269,546.75,8.80599,8.80804,8.80169,8.80332,544.5,"False"
NA,8.80259,8.8047,8.80025,8.80233,304.5,8.8032,8.80531,8.80089,8.80417,302.25,"True"
NA,8.80234,8.80774,8.80234,8.80449,259.5,8.80416,8.80872,8.80364,8.8051,257.25,"False"
NA,8.80393,8.80517,8.80213,8.80502,420,8.80454,8.80578,8.80274,8.80563,409.5,"True"
NA,8.80506,8.80552,8.79454,8.79943,670.5,8.80568,8.80636,8.79515,8.79996,677.25,"False"
NA,8.79946,8.80353,8.79084,8.79414,2127.3701,8.80006,8.8047,8.79186,8.79527,1811.25,"True"
NA,8.79414,8.81714,8.79414,8.81254,3740.1201,8.79535,8.81846,8.79535,8.81366,3490.75,"False"
NA,8.81274,8.8165,8.79872,8.80324,2721.5,8.81386,8.81786,8.79976,8.80456,2771,"False"
NA,8.80316,8.80316,8.78321,8.79724,2777.25,8.80426,8.80426,8.78498,8.79866,3011.75,"True"
NA,8.79724,8.80504,8.7937,8.80244,1675.74,8.79865,8.80636,8.79486,8.80356,1563.25,"True"
NA,8.80264,8.80654,8.79403,8.79934,1123.5,8.80416,8.80805,8.79536,8.80056,828.25,"False"
NA,8.79964,8.80074,8.79214,8.79864,1297.5,8.80086,8.80166,8.79356,8.79996,1504,"False"
NA,8.79884,8.80014,8.78904,8.79104,1945.74,8.80016,8.80116,8.79016,8.79236,1635,"True"
NA,8.79194,8.80044,8.78594,8.80034,2039,8.79286,8.80169,8.78716,8.80126,2298.5,"True"
NA,8.80034,8.80684,8.7887,8.79244,1637,8.80136,8.80797,8.78996,8.79336,1803.75,"False"
NA,8.79223,8.79903,8.78794,8.79304,921,8.79317,8.80001,8.78906,8.79446,915.75,"True"
NA,8.79363,8.80003,8.78743,8.78834,1188,8.79507,8.80137,8.78836,8.78966,1032.75,"False"
NA,8.78864,8.79304,8.78484,8.78774,825.25,8.78993,8.79417,8.78626,8.7889,806.12,"False"
NA,8.78774,8.79233,8.78544,8.78704,896.23,8.78906,8.79355,8.78666,8.78886,842.5,"False"
NA,8.78728,8.79094,8.78667,8.78673,350.87,8.78886,8.79251,8.78886,8.78997,319.36,"False"
NA,8.78698,8.78855,8.78477,8.78714,131.09,8.79147,8.79174,8.78772,8.7892,124.12,"True"
NA,8.78735,8.79034,8.78616,8.78797,186.49,8.78955,8.79271,8.78889,8.79182,197,"True"
NA,8.78769,8.79451,8.7873,8.79254,246.25,8.79181,8.79684,8.78936,8.79485,253.61,"False"
NA,8.79311,8.79336,8.7801,8.78505,490.75,8.79394,8.79425,8.7814,8.78566,498,"True"
NA,8.78495,8.79697,8.78483,8.79122,791.25,8.78556,8.79781,8.78544,8.79183,789.75,"False"
NA,8.79133,8.79403,8.7889,8.79234,529.5,8.79194,8.79471,8.78969,8.79297,530.25,"True"
NA,8.79229,8.79557,8.79167,8.79452,432.75,8.7929,8.79619,8.79228,8.79515,432.75,"False"
NA,8.79443,8.79443,8.78459,8.78525,927,8.79507,8.79507,8.78575,8.78586,915.75,"False"
NA,8.78535,8.78679,8.77777,8.77879,831.75,8.78598,8.78777,8.77863,8.7794,824.25,"True"
NA,8.77872,8.79114,8.77833,8.78814,1848.25,8.77933,8.79348,8.77894,8.78933,1748,"True"
NA,8.78828,8.79214,8.76324,8.76744,3904.1001,8.78946,8.79364,8.76479,8.76856,3479.98,"False"
NA,8.76663,8.77054,8.75866,8.76744,3777.1499,8.76777,8.77162,8.76002,8.76866,2931.24,"False"
NA,8.76734,8.76974,8.76085,8.76854,2406.75,8.76836,8.77117,8.76216,8.76966,2233.1201,"True"
NA,8.76824,8.77584,8.76498,8.76804,1613.25,8.76936,8.77731,8.76636,8.76916,1504.5,"True"
NA,8.76754,8.77743,8.76679,8.77203,1704,8.76866,8.7817,8.76816,8.77327,1632.74,"False"
NA,8.77153,8.77504,8.66187,8.67694,5598.5801,8.77307,8.77656,8.66461,8.67856,5544.3101,"False"
NA,8.67694,8.68954,8.64514,8.6452,6697.5498,8.67816,8.69133,8.64636,8.65134,6420.6201,"False"
NA,8.6452,8.66844,8.64322,8.64924,3545.74,8.65112,8.67006,8.64626,8.65036,3556.1201,"False"
NA,8.64904,8.65264,8.63044,8.63334,3252.0901,8.65016,8.65412,8.63186,8.63468,2792.5,"False"
NA,8.63334,8.63554,8.61623,8.63114,2008.75,8.63476,8.63676,8.61756,8.63216,1909.62,"False"
NA,8.63054,8.63224,8.61734,8.61874,1278,8.63186,8.63376,8.61836,8.61976,1244,"False"
NA,8.61893,8.62324,8.60854,8.61014,1133.5,8.61997,8.62451,8.60956,8.61136,1080.5,"False"
NA,8.61034,8.61694,8.60764,8.60894,1278.75,8.61156,8.61816,8.60876,8.61006,1026.25,"False"
NA,8.60874,8.61254,8.60237,8.6075,669.04,8.60986,8.61426,8.60386,8.60966,590.91,"False"
NA,8.60754,8.60875,8.58367,8.60674,1324.99,8.60964,8.61196,8.58686,8.60948,1226,"False"
NA,8.60624,8.60884,8.59896,8.60644,419.03,8.60815,8.61114,8.60214,8.60886,501.61,"False"
NA,8.60643,8.60684,8.57976,8.58784,1506.37,8.60887,8.60926,8.58176,8.58946,1598.87,"False"
NA,8.58791,8.59809,8.58277,8.59449,1454.6801,8.58946,8.59916,8.58412,8.59522,1485.95,"True"
NA,8.59457,8.6119,8.59457,8.60583,1523.4301,8.5953,8.61306,8.5953,8.6066,1560.9,"True"
NA,8.60568,8.61516,8.6032,8.615,864.65,8.60643,8.61588,8.60396,8.61573,833.84,"True"
NA,8.61493,8.617,8.61069,8.61512,961.1,8.61566,8.61775,8.61142,8.61585,935.95,"True"
NA,8.61479,8.61747,8.6082,8.60987,462.59,8.61552,8.6182,8.60894,8.6106,459.51,"True"
NA,8.60976,8.62061,8.60883,8.61981,592.5,8.61049,8.62134,8.60965,8.62056,584.09,"False"
NA,8.61982,8.61997,8.60562,8.61169,2380.0701,8.62054,8.62126,8.60654,8.61444,2304.5901,"True"
NA,8.61103,8.62375,8.59497,8.605,4627.9102,8.61378,8.62537,8.59656,8.60686,4417.0601,"True"
NA,8.60475,8.63104,8.60448,8.62484,3249.5701,8.60636,8.63261,8.60576,8.62598,3116.24,"True"
NA,8.62484,8.63283,8.60703,8.60914,2714.3201,8.62592,8.63397,8.60817,8.61056,2322.26,"False"
NA,8.60919,8.61713,8.59344,8.59513,2494.49,8.61056,8.61846,8.59476,8.59637,2546.1799,"False"
NA,8.59514,8.60754,8.58487,8.59754,2508.6899,8.59636,8.60936,8.58656,8.59866,2650.02,"False"
NA,8.59834,8.60204,8.54584,8.56044,4587.21,8.59933,8.60316,8.54726,8.56186,3789.0801,"False"
NA,8.56034,8.56873,8.53877,8.54354,4768.6401,8.56176,8.57011,8.54085,8.54466,3779.4299,"False"
NA,8.54324,8.55574,8.53763,8.54944,3598.8601,8.54445,8.55681,8.53896,8.55113,3342.1001,"False"
NA,8.54934,8.55174,8.52997,8.53654,3095.55,8.55086,8.55332,8.53197,8.53766,2795.1299,"False"
NA,8.5369,8.54374,8.5289,8.53633,1293.73,8.53796,8.54486,8.53057,8.53777,1508.72,"False"
NA,8.53614,8.53654,8.52343,8.52394,1279.41,8.53736,8.53836,8.52447,8.52516,1211.17,"True"
NA,8.52424,8.53794,8.52424,8.52804,1311.34,8.52526,8.53956,8.52526,8.52916,1245.85,"False"
NA,8.52864,8.53434,8.52174,8.53394,955.72,8.52976,8.53546,8.52296,8.53486,962.18,"True"
NA,8.53393,8.53844,8.52987,8.53744,399.79,8.53487,8.54016,8.53166,8.53976,488.16,"False"
NA,8.52834,8.52974,8.52383,8.52764,78.75,8.53226,8.53393,8.52966,8.53343,79.25,"True"
NA,8.53027,8.54194,8.52847,8.53867,660.25,8.53356,8.54466,8.53216,8.54154,686.62,"True"
NA,8.53883,8.54363,8.53515,8.53904,702.99,8.54129,8.54511,8.53731,8.54031,705.25,"True"
NA,8.53914,8.54908,8.53653,8.54093,1062,8.53987,8.55049,8.53732,8.54195,1066.49,"False"
NA,8.54086,8.54724,8.53631,8.54426,816,8.54185,8.54785,8.53693,8.54487,817.5,"True"
NA,8.54473,8.55257,8.54473,8.55111,717,8.54534,8.55318,8.54534,8.55174,706.25,"True"
NA,8.55121,8.55501,8.55023,8.55413,531.75,8.55182,8.55554,8.55076,8.55466,540.75,"True"
NA,8.55425,8.55555,8.5513,8.5522,355.5,8.55478,8.55634,8.55206,8.55273,360,"False"
NA,8.55237,8.55505,8.5504,8.55378,457.87,8.5529,8.55558,8.55094,8.55431,455.25,"True"
NA,8.55387,8.5579,8.54629,8.54923,654.75,8.5544,8.55851,8.54683,8.54976,650.25,"True"
NA,8.54926,8.56254,8.54909,8.55514,2124.5601,8.54981,8.56386,8.54962,8.55653,1936.5699,"True"
NA,8.55514,8.56778,8.54916,8.55474,3947.52,8.55656,8.56935,8.55036,8.5564,3052.3701,"False"
NA,8.55455,8.56027,8.54213,8.54364,3245.27,8.55623,8.56166,8.54336,8.54474,2582.9399,"False"
NA,8.54364,8.55604,8.54354,8.55044,2013.99,8.54476,8.55766,8.54436,8.55206,1692.23,"False"
NA,8.55042,8.55154,8.53994,8.54194,1087.3,8.55186,8.55286,8.54127,8.54296,1104.9399,"False"
NA,8.54213,8.54574,8.53377,8.53734,1353.33,8.54357,8.54717,8.53497,8.53856,1416.61,"True"
NA,8.53754,8.55053,8.52734,8.54993,2176.4099,8.53876,8.55372,8.52847,8.55335,1992.34,"True"
NA,8.55154,8.56474,8.54674,8.55414,3356.5701,8.55553,8.56586,8.54796,8.55515,2900.02,"True"
NA,8.55384,8.56714,8.55384,8.56384,2120.77,8.55515,8.56863,8.55496,8.56506,1840.72,"True"
NA,8.56344,8.57034,8.55773,8.56524,1557.23,8.56446,8.57196,8.55897,8.56616,1468.55,"True"
NA,8.56523,8.57744,8.56153,8.56663,980.75,8.56617,8.57857,8.56286,8.56757,1016.15,"False"
NA,8.56624,8.56674,8.55676,8.55924,623.22,8.56716,8.56796,8.55786,8.56046,753.78,"False"
NA,8.55894,8.56534,8.55833,8.56344,536.5,8.56016,8.56636,8.55937,8.56466,537.74,"True"
NA,8.56394,8.57064,8.56224,8.56924,424.55,8.56486,8.57256,8.56376,8.57146,370.71,"False"
NA,8.56728,8.56854,8.56364,8.56514,163.1,8.56936,8.57133,8.56598,8.56756,181.68,"True"
NA,8.56573,8.57094,8.56386,8.57017,175.49,8.56777,8.57354,8.56703,8.57347,192.24,"True"
NA,8.57017,8.57414,8.56514,8.57004,313.69,8.57333,8.57566,8.56746,8.57157,254.75,"False"
NA,8.56994,8.57262,8.56171,8.56251,690,8.57148,8.57335,8.56244,8.56326,687,"False"
NA,8.56224,8.56674,8.55968,8.56219,364.5,8.56291,8.56747,8.56041,8.5628,363.75,"True"
NA,8.56243,8.57841,8.56242,8.57534,828,8.56304,8.57902,8.56304,8.57595,827.25,"False"
NA,8.57527,8.5779,8.57148,8.57743,544.75,8.57588,8.57853,8.57209,8.57804,551,"False"
NA,8.57752,8.57787,8.57297,8.57446,396,8.57813,8.57848,8.57358,8.57508,400.25,"False"
NA,8.57443,8.57681,8.57009,8.57482,469.5,8.57504,8.57742,8.5707,8.57543,463.99,"False"
NA,8.57473,8.57537,8.56691,8.57095,588,8.57534,8.57598,8.56752,8.57156,571.5,"True"
NA,8.57106,8.58084,8.56264,8.56754,1770.1899,8.57167,8.58182,8.56396,8.56889,1674.61,"False"
NA,8.56754,8.56984,8.55714,8.55854,1973.79,8.56881,8.57106,8.55846,8.56,1778.6,"False"
NA,8.55844,8.56504,8.55232,8.55904,1870.71,8.55966,8.56626,8.55366,8.56006,1814.03,"True"
NA,8.55853,8.56924,8.55624,8.56794,1378.55,8.55986,8.57036,8.55757,8.56916,1234.75,"True"
NA,8.56774,8.57604,8.56423,8.57493,1352.39,8.56896,8.57736,8.56566,8.57607,1044.5,"True"
NA,8.57473,8.58494,8.5625,8.56324,2043.4,8.57647,8.58716,8.56456,8.56456,1803.89,"False"
NA,8.56314,8.57624,8.55343,8.55444,2784.8201,8.56446,8.57792,8.55466,8.55896,2529.0801,"False"
NA,8.55404,8.56364,8.54804,8.55924,2210.3899,8.56016,8.5683,8.54916,8.56046,2091.48,"True"
NA,8.55924,8.57164,8.55098,8.56454,1747.47,8.56061,8.5729,8.55226,8.56546,1607.8199,"False"
NA,8.56433,8.56844,8.54904,8.55444,1438.14,8.56527,8.56963,8.55046,8.55536,1520.8,"False"
NA,8.55504,8.55834,8.54983,8.55364,994.05,8.55596,8.55976,8.55136,8.55496,991.97,"True"
NA,8.55374,8.56054,8.55194,8.55743,922.5,8.55476,8.56176,8.55296,8.55857,1089.09,"True"
NA,8.55774,8.56083,8.55256,8.55754,524.36,8.55886,8.56206,8.55376,8.55846,523.5,"False"
NA,8.55704,8.55954,8.55284,8.55914,591.42,8.55826,8.56146,8.55396,8.56106,660.32,"True"
NA,8.5588,8.56219,8.55677,8.55983,284.12,8.56056,8.56406,8.55857,8.56196,273.56,"False"
NA,8.55974,8.56178,8.55294,8.55294,381.81,8.56194,8.56373,8.55506,8.55506,316.34,"False"
NA,8.55303,8.55624,8.54869,8.54964,530.23,8.55517,8.55846,8.55076,8.55106,495,"False"
NA,8.54974,8.55377,8.54486,8.54843,1031,8.55106,8.55439,8.54588,8.55027,1037.25,"True"
NA,8.5491,8.5545,8.54654,8.54836,917.21,8.54971,8.55523,8.54727,8.54889,913.11,"True"
NA,8.54844,8.55552,8.5445,8.55061,544.17,8.54897,8.55607,8.54504,8.55114,546.75,"False"
NA,8.55069,8.55515,8.54754,8.54903,542.25,8.55122,8.55571,8.54807,8.54956,545,"False"
NA,8.54913,8.55328,8.54884,8.55143,307.25,8.54968,8.55483,8.54964,8.55196,309,"False"
NA,8.55122,8.55173,8.54584,8.54999,332.75,8.55176,8.55347,8.54705,8.55052,334.5,"True"
NA,8.55015,8.5593,8.54864,8.55566,592.58,8.55067,8.55983,8.54943,8.5562,552.5,"True"
NA,8.55594,8.57059,8.55359,8.56323,1684.99,8.55648,8.57237,8.55434,8.56444,1588.25,"False"
NA,8.56323,8.56404,8.55146,8.55888,2540.8,8.56435,8.56526,8.55266,8.56026,2166.8301,"True"
NA,8.55884,8.57044,8.55731,8.56154,2500.3601,8.56026,8.57256,8.55888,8.56267,2224.6899,"True"
NA,8.56173,8.57757,8.56173,8.57444,2327.6499,8.56286,8.57866,8.56286,8.57576,2262.97,"True"
NA,8.57428,8.58327,8.57173,8.57774,1159.58,8.57556,8.58494,8.57276,8.5793,1359.8,"True"
NA,8.57784,8.59413,8.57033,8.59264,1745.36,8.5793,8.59557,8.57137,8.59356,1711.87,"False"
NA,8.59283,8.59364,8.57754,8.57824,2412.55,8.59377,8.59476,8.57876,8.57946,2512.3401,"False"
NA,8.57844,8.58514,8.56864,8.58314,2135.9399,8.57983,8.58657,8.57006,8.58416,1924.52,"True"
NA,8.58284,8.59873,8.57383,8.57424,1949.3,8.58386,8.60053,8.57487,8.57526,1735.54,"False"
NA,8.57414,8.59004,8.56902,8.57923,1832.65,8.57516,8.59131,8.57076,8.58017,1715.49,"False"
NA,8.57934,8.58934,8.57054,8.57054,1545.1899,8.58026,8.59066,8.57466,8.57486,1650.28,"False"
NA,8.57903,8.57903,8.44387,8.44754,5282.21,8.58447,8.58447,8.44587,8.44946,5301.6201,"False"
NA,8.44744,8.46554,8.44598,8.46243,1993.52,8.44916,8.46691,8.44756,8.46337,1903.89,"True"
NA,8.46264,8.47024,8.45947,8.46487,780.08,8.46356,8.47166,8.46077,8.46696,887.87,"False"
NA,8.46329,8.46843,8.45812,8.46743,552.71,8.46416,8.47043,8.46059,8.46947,513.18,"True"
NA,8.46764,8.47044,8.46184,8.46964,446.82,8.46964,8.47257,8.46436,8.47166,411.25,"True"
NA,8.46963,8.47166,8.46347,8.46506,484.25,8.47167,8.47382,8.46535,8.46695,498.62,"False"
NA,8.46506,8.47136,8.4479,8.45477,1533,8.46686,8.47248,8.45104,8.45532,1539.36,"False"
NA,8.45494,8.46255,8.45301,8.46126,865.5,8.45547,8.46311,8.45355,8.46179,870.75,"True"
NA,8.46115,8.47414,8.46115,8.47193,843,8.46169,8.47468,8.46169,8.47246,838.87,"False"
NA,8.4719,8.47322,8.46404,8.46643,834.75,8.47243,8.47376,8.46457,8.46696,835.5,"False"
NA,8.46651,8.46963,8.46486,8.46638,470.25,8.46704,8.47018,8.4666,8.46691,473.25,"True"
NA,8.46648,8.4738,8.46648,8.47219,832.87,8.46701,8.47454,8.46701,8.47272,825,"True"
NA,8.47233,8.48142,8.47191,8.47561,1017.75,8.47286,8.48205,8.47244,8.47614,1008,"True"
NA,8.47569,8.48238,8.46483,8.46704,3219.03,8.47622,8.48294,8.46597,8.46846,3266.28,"True"
NA,8.46704,8.48233,8.45974,8.48141,4959.6401,8.4684,8.48367,8.46076,8.48266,3678.04,"True"
NA,8.48134,8.50244,8.48103,8.495,4098.1099,8.48266,8.50353,8.48226,8.49777,3552.99,"True"
NA,8.4949,8.50663,8.48873,8.50174,2861.5,8.49764,8.50827,8.48976,8.50295,2730.9199,"False"
NA,8.50174,8.50474,8.49274,8.49453,1940.41,8.50287,8.50592,8.49366,8.49547,1681.15,"False"
NA,8.49414,8.50413,8.47373,8.47399,3681.1201,8.49536,8.50627,8.47526,8.47607,3399.3201,"False"
NA,8.47407,8.49344,8.46605,8.48922,2969.9099,8.47615,8.49486,8.46717,8.49256,3525.4099,"True"
NA,8.48868,8.50494,8.48309,8.49854,3481.8201,8.49256,8.50606,8.48456,8.49976,4684.6299,"True"
NA,8.49833,8.51284,8.49174,8.49413,2078.8701,8.49927,8.51526,8.49316,8.49517,2319.51,"False"
NA,8.49413,8.50374,8.49153,8.49446,1398.49,8.49506,8.50486,8.49317,8.49626,1575.74,"False"
NA,8.49455,8.49954,8.48624,8.49914,1277.76,8.49626,8.50066,8.48756,8.50046,1232.8199,"True"
NA,8.50003,8.50964,8.49304,8.50494,893.24,8.50117,8.51066,8.49396,8.50636,1019.97,"True"
NA,8.50494,8.51053,8.50344,8.50643,1086.51,8.5062,8.51161,8.50446,8.50747,910.11,"False"
NA,8.50634,8.51014,8.50313,8.50774,477.82,8.50736,8.5117,8.50466,8.51039,491.96,"True"
NA,8.50574,8.51384,8.50535,8.51364,586.08,8.51086,8.51586,8.50916,8.51556,583.85,"True"
NA,8.51364,8.51524,8.51208,8.51434,245.58,8.51551,8.51753,8.51426,8.51646,281.47,"True"
NA,8.51454,8.52263,8.51143,8.51584,650,8.51666,8.52454,8.51356,8.51773,635.5,"False"
NA,8.51576,8.51706,8.50694,8.51221,1284.75,8.51764,8.51817,8.50827,8.51345,1321.05,"False"
NA,8.51228,8.51405,8.50478,8.50827,946.48,8.51353,8.5146,8.50531,8.50919,919.5,"True"
NA,8.50854,8.51486,8.50527,8.51413,647.25,8.50908,8.51539,8.5058,8.51469,626.25,"True"
NA,8.51441,8.52058,8.49934,8.50062,2070,8.51494,8.52196,8.49995,8.50154,2077.5,"False"
NA,8.50036,8.51382,8.49803,8.50771,2162.25,8.50095,8.51466,8.49871,8.50863,2160.5,"True"
NA,8.50771,8.51567,8.50524,8.50524,1431,8.50846,8.51624,8.50587,8.50627,1429.5,"True"
NA,8.50532,8.53795,8.50393,8.51806,2511.75,8.50635,8.53958,8.50446,8.51869,2515.5,"False"
NA,8.51858,8.52714,8.51027,8.51474,2718.1001,8.51919,8.52832,8.5108,8.51596,2779.4299,"True"
NA,8.51474,8.53264,8.51204,8.53003,3321.8101,8.51576,8.53396,8.51356,8.53132,3625.96,"True"
NA,8.53003,8.53954,8.52354,8.52902,3189.21,8.53092,8.54086,8.52479,8.53166,3492,"False"
NA,8.52914,8.53734,8.5204,8.52704,2398.1101,8.53106,8.53846,8.5216,8.52846,2393.25,"True"
NA,8.52724,8.54314,8.52503,8.53794,1748.46,8.52836,8.54456,8.52637,8.53916,1920.02,"True"
NA,8.53765,8.55253,8.52844,8.53019,2485.95,8.53907,8.55516,8.52996,8.53227,2791.6299,"True"
NA,8.53007,8.56124,8.52384,8.5607,3140.8201,8.53215,8.56351,8.52526,8.56289,3530.5901,"True"
NA,8.56059,8.58012,8.55514,8.56524,3862.6299,8.56279,8.58166,8.55686,8.56616,5221.5898,"False"
NA,8.56503,8.57984,8.55414,8.55703,2541.8,8.56597,8.58096,8.55566,8.55827,2459.6699,"False"
NA,8.55644,8.56474,8.53814,8.54034,3057.76,8.55801,8.56616,8.53936,8.54166,2773.8899,"False"
NA,8.54043,8.54424,8.53294,8.53735,1473.1,8.54207,8.54598,8.53436,8.53876,1620.13,"False"
NA,8.53767,8.53767,8.52584,8.52784,1484.95,8.53876,8.53876,8.52746,8.52916,1710.36,"False"
NA,8.52719,8.53044,8.51484,8.52314,1063.09,8.52876,8.53186,8.51596,8.52426,1049.75,"False"
NA,8.52284,8.52914,8.51814,8.5277,576.47,8.52406,8.53271,8.51936,8.53266,578.11,"True"
NA,8.54957,8.55305,8.54382,8.54896,611.75,8.55166,8.55633,8.5488,8.55235,605.72,"False"
NA,8.54864,8.54914,8.53851,8.54174,981.12,8.55265,8.55265,8.54016,8.54326,937.74,"False"
NA,8.54221,8.54713,8.53776,8.53885,816.75,8.54294,8.54776,8.53924,8.53946,811.5,"True"
NA,8.53868,8.55155,8.53867,8.54997,1135.5,8.53968,8.55218,8.53936,8.55058,1141.5,"True"
NA,8.54986,8.55161,8.54593,8.54763,535.5,8.55049,8.55224,8.54655,8.54824,552.75,"False"
NA,8.54756,8.55024,8.54421,8.54913,547.48,8.54817,8.551,8.54483,8.54982,535.5,"False"
NA,8.54909,8.54993,8.54588,8.54772,249.75,8.54981,8.55058,8.54649,8.54833,241.5,"True"
NA,8.54714,8.55474,8.54402,8.55078,564.36,8.54886,8.55637,8.54463,8.55139,552,"True"
NA,8.55071,8.55704,8.54457,8.54508,989.25,8.55132,8.55767,8.54512,8.54561,990.75,"True"
NA,8.54499,8.56303,8.54444,8.55963,1807.34,8.54552,8.56417,8.54506,8.56067,2059.6899,"False"
NA,8.55964,8.56034,8.53354,8.53563,3245.1799,8.56066,8.56136,8.53573,8.53827,3431.23,"False"
NA,8.53531,8.54994,8.52743,8.52768,3529.98,8.53795,8.55098,8.52886,8.52896,2951.5901,"False"
NA,8.52764,8.54804,8.52444,8.54493,2525.75,8.52896,8.54916,8.52592,8.54607,2388.6201,"False"
NA,8.54524,8.54674,8.53374,8.53454,1142.75,8.54636,8.54806,8.53496,8.53566,1276.02,"True"
NA,8.53473,8.55454,8.53187,8.55134,1424.59,8.53587,8.55556,8.53316,8.55266,1120.8101,"True"
NA,8.55113,8.56544,8.54753,8.56404,1395.98,8.55247,8.56677,8.54866,8.56526,1583.46,"False"
NA,8.56384,8.56384,8.54864,8.54864,1309.26,8.56476,8.56496,8.55056,8.55324,1551.91,"False"
NA,8.54864,8.55844,8.54664,8.55234,2181.0901,8.55336,8.56006,8.54826,8.55336,2246.72,"False"
NA,8.55214,8.55274,8.53969,8.54324,1682.77,8.55316,8.55384,8.54076,8.54446,1586.95,"False"
NA,8.5433,8.54474,8.53663,8.54054,826.84,8.54446,8.54634,8.53777,8.54186,794.12,"True"
NA,8.54094,8.54864,8.53893,8.54314,543.72,8.54226,8.54986,8.54037,8.54406,539.62,"False"
NA,8.54333,8.54344,8.53274,8.53353,482.19,8.54427,8.54466,8.53376,8.53467,470.25,"False"
NA,8.53374,8.53844,8.52924,8.53803,807.54,8.53486,8.53996,8.53046,8.53947,631.5,"True"
NA,8.53804,8.53894,8.53263,8.53546,534.85,8.53946,8.54071,8.53407,8.53756,390.45,"False"
NA,8.53533,8.53684,8.53121,8.53396,263.59,8.53745,8.53901,8.5352,8.5368,309.11,"True"
NA,8.53349,8.53839,8.53309,8.53564,365,8.53705,8.54101,8.53606,8.53766,364.75,"True"
NA,8.53564,8.53903,8.53194,8.53206,422.25,8.53773,8.54117,8.53331,8.53336,424.25,"False"
NA,8.53206,8.53582,8.52977,8.53283,432.75,8.53337,8.53712,8.53108,8.53415,407.25,"True"
NA,8.53284,8.53663,8.53259,8.53568,249,8.53415,8.53828,8.53414,8.537,250.5,"True"
NA,8.5359,8.53708,8.53294,8.53632,587.25,8.5372,8.53948,8.53461,8.53812,518.25,"True"
NA,8.53623,8.53995,8.5355,8.5384,516.75,8.53803,8.54134,8.53722,8.53971,480,"False"
NA,8.53834,8.53964,8.5364,8.53946,315,8.53996,8.54087,8.53783,8.54076,306,"True"
NA,8.53937,8.54678,8.53762,8.5445,566.25,8.54067,8.54808,8.53892,8.54576,560.25,"True"
NA,8.54442,8.54818,8.53944,8.54184,1034.95,8.54572,8.54949,8.54116,8.54316,993,"False"
NA,8.54144,8.54444,8.51712,8.52094,2505.1699,8.54276,8.54606,8.51896,8.52244,2021.49,"False"
NA,8.52014,8.52324,8.50724,8.51324,2263.21,8.52136,8.52476,8.50896,8.51456,1908.24,"False"
NA,8.51304,8.51664,8.50204,8.50343,2071.8799,8.51406,8.51806,8.50367,8.50487,1763.95,"False"
NA,8.50343,8.51394,8.50254,8.50283,1900.99,8.50457,8.51506,8.50356,8.50387,1777.59,"False"
NA,8.50274,8.50993,8.50013,8.50804,1368.58,8.50376,8.51111,8.50116,8.50896,1126.72,"True"
NA,8.50774,8.51024,8.49173,8.49813,2152.3301,8.50866,8.51146,8.49276,8.49917,1695.34,"False"
NA,8.49783,8.50024,8.47513,8.47713,2727.8101,8.49907,8.50126,8.47646,8.48057,2330.74,"False"
NA,8.47724,8.49164,8.47673,8.48693,2827.26,8.48019,8.49286,8.47777,8.48787,2298.98,"False"
NA,8.48713,8.49134,8.47843,8.48214,2106.4399,8.48807,8.49254,8.47947,8.48296,1905.5601,"True"
NA,8.48223,8.49734,8.48153,8.49294,1450.23,8.48307,8.49886,8.48286,8.49386,1515.98,"True"
