"Timestamp","Bid_Open","Bid_High","Bid_Low","Bid_Close","Bid_Volume","Ask_Open","Ask_High","Ask_Low","Ask_Close","Ask_Volume","Class"
NA,0.97128,0.97165,0.9712,0.97127,1495.8,0.97144,0.97179,0.97134,0.97136,1574.6801,"False"
NA,0.97126,0.97143,0.97054,0.97056,1934.4,0.97136,0.97154,0.97067,0.97073,1929.1899,"False"
NA,0.97056,0.97136,0.97025,0.97049,5627.7998,0.97071,0.9715,0.97037,0.9706,5561.0298,"True"
NA,0.9705,0.97152,0.96984,0.97125,8056.23,0.97062,0.97163,0.96996,0.97135,7892.9302,"True"
NA,0.97125,0.97203,0.97062,0.97117,7325.8799,0.97137,0.97212,0.97076,0.9713,7455.4199,"True"
NA,0.97118,0.97261,0.97113,0.97118,6169.1001,0.9713,0.9727,0.97124,0.9713,5726.54,"False"
NA,0.97119,0.97212,0.97025,0.97175,4948.4902,0.9713,0.97222,0.97037,0.97185,5280.77,"False"
NA,0.97176,0.97198,0.96922,0.96935,6297.6201,0.97186,0.97227,0.96927,0.96945,6544.75,"False"
NA,0.96935,0.96952,0.96487,0.96571,13669.96,0.96945,0.96964,0.96503,0.96583,13660.0703,"True"
NA,0.96566,0.97332,0.96474,0.97183,13612.2803,0.96572,0.97345,0.96486,0.97199,13127.9004,"True"
NA,0.97183,0.97457,0.97142,0.97272,11458.7305,0.972,0.97467,0.97151,0.97282,11309.2002,"False"
NA,0.97271,0.97307,0.97167,0.97222,7636.04,0.97282,0.97317,0.97178,0.9723,7002.4199,"False"
NA,0.97221,0.97304,0.97111,0.97265,4499.5698,0.9723,0.97315,0.97121,0.97278,4047.9199,"True"
NA,0.97265,0.97421,0.97249,0.97421,3291.24,0.97277,0.97434,0.97259,0.97433,2824.6599,"True"
NA,0.97422,0.97523,0.97393,0.97412,3793.54,0.97436,0.97538,0.97405,0.97421,3459.75,"False"
NA,0.97411,0.97475,0.97368,0.97461,2111.4099,0.97423,0.97487,0.97381,0.97474,2639.2,"True"
NA,0.97459,0.97521,0.97446,0.97509,1465.2,0.97473,0.97534,0.97461,0.97526,1437.52,"True"
NA,0.97513,0.97531,0.9742,0.97455,1121.0699,0.97532,0.97557,0.97443,0.97496,1173.6,"False"
NA,0.97455,0.97531,0.97455,0.97483,1543.12,0.97499,0.97554,0.97479,0.97503,1426.54,"False"
NA,0.97483,0.97492,0.97442,0.97492,774.4,0.97503,0.97509,0.97459,0.97509,715.7,"True"
NA,0.97495,0.97498,0.97377,0.97382,1440.23,0.97509,0.97515,0.97394,0.974,1473.61,"False"
NA,0.97382,0.97398,0.97341,0.9738,1648.29,0.974,0.97415,0.97354,0.97396,1677.98,"False"
NA,0.9738,0.9738,0.97317,0.97371,1856.12,0.97396,0.97396,0.97333,0.97386,1804.37,"False"
NA,0.97371,0.97372,0.97335,0.97358,1048.14,0.97386,0.97388,0.9735,0.97372,994.86,"True"
NA,0.97359,0.97446,0.97352,0.97437,2370.77,0.97372,0.97462,0.97363,0.97452,2458.6101,"True"
NA,0.97436,0.97458,0.97389,0.97452,2237.6101,0.97452,0.97473,0.97404,0.97467,2170.25,"True"
NA,0.97451,0.97537,0.97398,0.97469,5628.27,0.97468,0.97547,0.97413,0.97483,5393.9702,"True"
NA,0.97469,0.97719,0.97463,0.97619,8156.9399,0.97483,0.97727,0.97478,0.97633,7929.8901,"False"
NA,0.97621,0.97702,0.97548,0.97686,5947.3501,0.97635,0.97711,0.97559,0.97699,5463.8398,"False"
NA,0.97686,0.97694,0.97532,0.97638,5782.6699,0.97698,0.97699,0.97542,0.97648,5441.6299,"True"
NA,0.97638,0.97705,0.9758,0.97608,6487.2002,0.97647,0.97711,0.97589,0.9762,6127.8501,"False"
NA,0.97609,0.97678,0.97475,0.97678,6329.3301,0.9762,0.97689,0.97484,0.97689,6212,"True"
NA,0.97677,0.97727,0.97573,0.97678,7151.6201,0.97688,0.97738,0.97585,0.97689,6774.8101,"True"
NA,0.9768,0.97777,0.97619,0.97741,11224.6396,0.97689,0.97786,0.9763,0.97747,9494.6504,"False"
NA,0.97741,0.97768,0.97554,0.97701,9830.6104,0.9775,0.9778,0.97564,0.97713,10294.0596,"False"
NA,0.97701,0.97759,0.97626,0.97749,7123.1802,0.9771,0.97766,0.97636,0.97763,7015.2798,"True"
NA,0.9775,0.97872,0.97735,0.97861,5034.7998,0.97763,0.97884,0.97745,0.97872,5202.2002,"True"
NA,0.97861,0.97943,0.97819,0.97914,3411.3301,0.97873,0.97953,0.9783,0.97925,2917.4399,"True"
NA,0.97914,0.97967,0.97824,0.97861,3075.1699,0.97924,0.97974,0.97837,0.97872,2674.7,"False"
NA,0.97862,0.97888,0.9777,0.97884,2480.4099,0.97873,0.979,0.97781,0.979,3023.5701,"True"
NA,0.97889,0.9789,0.97765,0.97811,1904.16,0.979,0.97903,0.97792,0.97886,2503.02,"True"
NA,0.97839,0.97889,0.97791,0.97844,481.84,0.98025,0.98028,0.97831,0.97895,589.89,"False"
NA,0.97844,0.97862,0.97779,0.97835,2206.8799,0.97893,0.97893,0.97812,0.97855,2048.1201,"False"
NA,0.97835,0.97852,0.9781,0.97836,1654.71,0.97854,0.97871,0.97829,0.97853,1234.41,"False"
NA,0.97835,0.97845,0.97765,0.97802,2453.6399,0.97853,0.97864,0.97783,0.9782,2029.98,"False"
NA,0.97805,0.97808,0.97703,0.97707,2103.99,0.9782,0.9782,0.9772,0.97722,1710.86,"False"
NA,0.97705,0.97736,0.97652,0.97654,2376.1799,0.97722,0.97754,0.97664,0.97666,2480.01,"False"
NA,0.97654,0.97695,0.97652,0.97672,1276.45,0.97666,0.97709,0.97665,0.97687,1327.01,"True"
NA,0.9767,0.97698,0.97667,0.9769,1034.97,0.97684,0.97714,0.97682,0.97705,1156.02,"True"
NA,0.97691,0.9772,0.97646,0.97705,1785.52,0.97706,0.97736,0.97661,0.97717,1915.87,"True"
NA,0.97705,0.97764,0.97627,0.97681,5269.9102,0.97715,0.97775,0.9764,0.97693,4998.2998,"True"
NA,0.97681,0.9778,0.97507,0.97537,7941.2402,0.97693,0.97789,0.97515,0.97552,8077.1699,"False"
NA,0.97536,0.9758,0.97472,0.9753,6503.2002,0.97552,0.97594,0.97483,0.97543,6033.3599,"False"
NA,0.97532,0.9758,0.97461,0.97477,5531.8599,0.97543,0.97591,0.97472,0.97489,5472.6401,"False"
NA,0.97478,0.97537,0.97432,0.97454,5439.9302,0.97489,0.97545,0.97442,0.97465,5457.5098,"False"
NA,0.97454,0.97501,0.974,0.97435,5464.9199,0.97463,0.97514,0.97408,0.97444,5134.3799,"True"
NA,0.97436,0.97524,0.97358,0.97516,7103.0698,0.97445,0.97534,0.97371,0.97528,7208.1602,"True"
NA,0.97517,0.97558,0.97414,0.97474,8503.9004,0.97528,0.97571,0.97426,0.97495,9334.2598,"False"
NA,0.97473,0.97501,0.97404,0.97415,9025.79,0.97496,0.97509,0.97414,0.97427,8660.25,"False"
NA,0.97414,0.97462,0.97376,0.97429,7160.0898,0.97427,0.97473,0.97385,0.97442,5955.4702,"True"
NA,0.97429,0.97506,0.97386,0.97499,4328.2202,0.97442,0.97519,0.97399,0.9751,4219.9199,"True"
NA,0.97499,0.97536,0.97435,0.97456,3295.9199,0.9751,0.97544,0.97447,0.97469,3814.24,"True"
NA,0.97458,0.97611,0.97443,0.97603,3344.95,0.9747,0.97624,0.97456,0.97616,3159.8301,"True"
NA,0.97602,0.97614,0.97528,0.97583,2830.5901,0.97614,0.97626,0.9754,0.97594,2581.9399,"False"
NA,0.97582,0.97582,0.97478,0.9749,2080.0701,0.97595,0.97595,0.97497,0.9752,2358.25,"False"
NA,0.97488,0.97561,0.97428,0.97516,1250.41,0.97522,0.97602,0.97485,0.97567,1221.3101,"False"
NA,0.97518,0.97525,0.97471,0.97486,1388.0699,0.9756,0.9756,0.97493,0.97508,1590.22,"False"
NA,0.97486,0.97504,0.97481,0.97498,1019.72,0.97508,0.97525,0.975,0.9752,1086.33,"True"
NA,0.97501,0.97521,0.97462,0.9751,1492.24,0.9752,0.97536,0.97478,0.97527,1376.23,"True"
NA,0.97509,0.97528,0.97469,0.97477,2151.6899,0.97524,0.97542,0.97486,0.97496,2051.71,"False"
NA,0.97479,0.97494,0.97435,0.97465,1914.04,0.97497,0.97511,0.97449,0.97482,1674.95,"True"
NA,0.97465,0.97497,0.97443,0.97481,1462.61,0.97482,0.97514,0.97461,0.97497,1313.8101,"True"
NA,0.97482,0.97544,0.97475,0.9753,1561.58,0.97498,0.97558,0.97489,0.97545,1407.67,"True"
NA,0.9753,0.97588,0.97502,0.97504,1729.29,0.97544,0.97605,0.97517,0.9752,1653.38,"False"
NA,0.97505,0.97581,0.97456,0.97573,3953.71,0.9752,0.97593,0.97472,0.97585,4085.1001,"True"
NA,0.97576,0.97665,0.9744,0.97464,8934.0098,0.97586,0.97675,0.9745,0.97474,8632.5098,"False"
NA,0.97462,0.9755,0.97334,0.97356,7100.1899,0.97474,0.97561,0.97341,0.97366,6453.6802,"False"
NA,0.97356,0.9747,0.97335,0.97427,6134.7798,0.97368,0.97482,0.97345,0.97438,5806.9199,"True"
NA,0.97426,0.97535,0.97414,0.97495,4751.4399,0.97438,0.97546,0.97425,0.97506,4402.3301,"True"
NA,0.97496,0.97563,0.97465,0.97522,5058.0898,0.97505,0.97572,0.97476,0.97534,6138.29,"False"
NA,0.97524,0.97534,0.97148,0.97229,10550.5996,0.97535,0.97545,0.97159,0.97244,10681.7402,"False"
NA,0.97226,0.97262,0.97014,0.97076,10395.8799,0.97241,0.97273,0.97022,0.97098,10541.1797,"True"
NA,0.97077,0.97287,0.97019,0.9728,10079.4199,0.97101,0.97299,0.97026,0.9729,9258.5703,"True"
NA,0.97282,0.97359,0.97119,0.97132,6616.6699,0.97291,0.97368,0.97133,0.97144,7047.9399,"True"
NA,0.97133,0.97384,0.97126,0.97356,3785.9299,0.97145,0.97399,0.97139,0.9737,3847.48,"True"
NA,0.97356,0.9743,0.97317,0.97366,2703.8701,0.9737,0.97445,0.97331,0.9738,2655.3401,"True"
NA,0.97367,0.97475,0.97367,0.97428,2393.3201,0.9738,0.97489,0.9738,0.97441,2501.47,"False"
NA,0.97428,0.97473,0.97369,0.97444,3304.1499,0.97442,0.97486,0.97383,0.97455,2413.1201,"False"
NA,0.97444,0.97457,0.97324,0.97343,1861.3199,0.97455,0.9747,0.97344,0.97373,1520.0601,"False"
NA,0.97328,0.97381,0.97325,0.9737,839.83,0.97373,0.97424,0.97364,0.97413,850.99,"False"
NA,0.9737,0.97372,0.97333,0.97349,1131.34,0.97407,0.97407,0.97352,0.97373,1195.28,"True"
NA,0.97348,0.97382,0.97348,0.97373,730.66,0.97373,0.974,0.97371,0.97391,551.17,"False"
NA,0.97371,0.97376,0.97307,0.97338,2036.01,0.97393,0.97395,0.9732,0.97353,1974.02,"False"
NA,0.97336,0.97356,0.9728,0.97346,2583.8101,0.97353,0.97373,0.973,0.97361,2515.8301,"False"
NA,0.97346,0.97346,0.97275,0.97331,2046.84,0.97361,0.97362,0.97288,0.97348,1844.38,"False"
NA,0.9733,0.97341,0.97313,0.97322,1460.21,0.97347,0.97357,0.97329,0.97334,1337.66,"True"
NA,0.97321,0.97387,0.97319,0.97381,1698.6899,0.97334,0.97403,0.97334,0.97397,1704.3199,"True"
NA,0.97382,0.97392,0.97342,0.97371,1732.46,0.97398,0.97408,0.97357,0.97389,1739.83,"True"
NA,0.97372,0.97421,0.97139,0.97139,4992.1499,0.97389,0.97436,0.97144,0.97144,5254.52,"False"
NA,0.97132,0.97235,0.97122,0.97143,8009.04,0.97145,0.97245,0.97132,0.97152,7610.2798,"True"
NA,0.97142,0.97258,0.97124,0.9724,6293.3501,0.97155,0.97271,0.97135,0.97251,6601.0298,"True"
NA,0.9724,0.97362,0.97228,0.97237,6409.02,0.97252,0.97372,0.97239,0.97248,6139.1099,"False"
NA,0.97237,0.9728,0.97147,0.97267,4711.2998,0.97249,0.9729,0.97158,0.97281,5037.8101,"True"
NA,0.97267,0.97322,0.97179,0.97276,4554.2798,0.97281,0.97333,0.97187,0.97283,4980.9302,"True"
NA,0.97276,0.97372,0.97151,0.97249,7870.21,0.97285,0.97385,0.97163,0.97259,8130.29,"False"
NA,0.97248,0.97309,0.97162,0.97187,7694.6401,0.9726,0.97319,0.97171,0.97208,7617.54,"False"
NA,0.97191,0.97296,0.97138,0.97293,8534.0596,0.97209,0.97307,0.97149,0.97305,8165.3799,"True"
NA,0.97292,0.97302,0.97081,0.97101,7348.21,0.97304,0.97311,0.97092,0.97113,7290.1001,"False"
NA,0.97101,0.97141,0.97063,0.97097,3721.3899,0.97111,0.97148,0.9707,0.97109,3740.6699,"True"
NA,0.97097,0.97144,0.9693,0.97013,6357.6699,0.97109,0.97153,0.96946,0.97076,5433.9902,"True"
NA,0.97013,0.97524,0.96793,0.97065,14410.5703,0.97075,0.97548,0.96813,0.97082,14027.7598,"False"
NA,0.97065,0.97285,0.97065,0.97227,5392.3501,0.97083,0.97299,0.97083,0.97243,5679.3301,"False"
NA,0.97227,0.97244,0.97089,0.9709,2334.97,0.97244,0.97259,0.97109,0.9713,2374.6001,"False"
NA,0.9709,0.97152,0.97057,0.9713,1550.4301,0.97131,0.97199,0.97091,0.97166,1735.05,"False"
NA,0.97131,0.97145,0.97076,0.97081,2563.8,0.97166,0.97166,0.97099,0.97101,2407.23,"False"
NA,0.97081,0.97112,0.97077,0.97093,1017.98,0.97099,0.9713,0.97096,0.9711,962.51,"True"
NA,0.97092,0.97215,0.97092,0.9721,2204.6499,0.9711,0.97232,0.9711,0.97229,2154.9299,"True"
NA,0.9721,0.97294,0.97206,0.97262,2731.79,0.97229,0.97312,0.97224,0.97279,2732.97,"True"
NA,0.97262,0.97327,0.97226,0.97275,2208.3701,0.97279,0.97345,0.97243,0.97293,2296.8301,"False"
NA,0.97277,0.97277,0.96947,0.9708,7920.1699,0.97295,0.97295,0.96968,0.97098,7804.8599,"False"
NA,0.9708,0.9708,0.96988,0.96993,3062.8999,0.97098,0.97098,0.97006,0.97013,3318.51,"False"
NA,0.96995,0.97048,0.96948,0.96971,3485.96,0.97012,0.97064,0.96965,0.96988,3293.98,"False"
NA,0.9697,0.9697,0.96689,0.96824,9329.3896,0.96988,0.96988,0.96702,0.96837,9809.75,"False"
NA,0.96829,0.96865,0.96611,0.96757,8964.0703,0.96841,0.96875,0.96623,0.96771,8890.6904,"False"
NA,0.96758,0.96809,0.96615,0.96656,8368,0.96771,0.96819,0.96627,0.96667,9092.7002,"False"
NA,0.96657,0.96756,0.96657,0.96713,6086.8501,0.96667,0.96766,0.96667,0.96724,6353.0801,"False"
NA,0.96713,0.96749,0.9657,0.96682,6058.5098,0.96725,0.9676,0.96579,0.96689,5841.0298,"True"
NA,0.96679,0.96754,0.96599,0.9671,5861.9199,0.96689,0.96764,0.96609,0.96722,7364.8701,"True"
NA,0.96709,0.96807,0.9659,0.96705,10071.6797,0.96722,0.96813,0.966,0.96717,10302.71,"True"
NA,0.96703,0.96952,0.96648,0.96907,9225.5303,0.96717,0.96962,0.9666,0.96916,9571.6396,"True"
NA,0.96907,0.96987,0.96816,0.9694,8948.8398,0.96918,0.96998,0.96825,0.96954,9528.4404,"False"
NA,0.96946,0.9698,0.96813,0.96869,6667.04,0.96957,0.96991,0.96826,0.96883,6447.8198,"False"
NA,0.96871,0.96881,0.96724,0.96741,4250.8301,0.96883,0.96895,0.96734,0.96753,4042.1499,"False"
NA,0.96742,0.9676,0.96598,0.96658,4054.3999,0.96754,0.96774,0.96611,0.96672,3979.54,"False"
NA,0.96658,0.96737,0.96642,0.96646,3958.5801,0.96671,0.96748,0.96652,0.9666,3626.05,"False"
NA,0.96647,0.96651,0.96562,0.96646,3734.1399,0.96662,0.96666,0.96575,0.9666,3815.1299,"True"
NA,0.96649,0.96678,0.96608,0.96659,1890.1801,0.96663,0.96692,0.96623,0.96672,1890.2,"True"
NA,0.96659,0.96678,0.96581,0.96614,990.18,0.96668,0.96724,0.9664,0.96701,1134.4,"False"
NA,0.96625,0.96682,0.96625,0.96671,1838.5699,0.96695,0.96707,0.96648,0.96698,1878.52,"True"
NA,0.96669,0.96704,0.9662,0.96625,1433.76,0.96698,0.96726,0.96634,0.96644,1034.21,"False"
NA,0.96625,0.96646,0.9654,0.96554,2050.6399,0.96646,0.9666,0.96556,0.9657,1893.92,"False"
NA,0.96552,0.9658,0.96415,0.96432,4150.2002,0.9657,0.96599,0.9643,0.96443,4218.25,"False"
NA,0.96428,0.96458,0.96404,0.96456,1495.46,0.96443,0.96474,0.96419,0.96474,1321.9,"True"
NA,0.96457,0.96464,0.96369,0.9641,1388.14,0.96474,0.96481,0.96384,0.96424,1176.35,"False"
NA,0.96409,0.96413,0.96314,0.96321,1723.48,0.96423,0.96428,0.96331,0.96336,1857.09,"False"
NA,0.96321,0.96351,0.9627,0.96331,1824.02,0.96332,0.96365,0.96288,0.96351,1804.3199,"True"
NA,0.96331,0.96389,0.9629,0.96301,3883.6799,0.96352,0.96401,0.96303,0.96315,4016.28,"False"
NA,0.96303,0.96312,0.96068,0.96303,10106.1602,0.96319,0.96327,0.9608,0.96313,9781.8301,"True"
NA,0.96297,0.9639,0.96224,0.96307,6517.8198,0.96313,0.96402,0.96237,0.96329,6559.7402,"False"
NA,0.96312,0.96375,0.96265,0.96296,5842.7598,0.9633,0.96388,0.96277,0.96306,5886.1299,"False"
NA,0.96296,0.9632,0.96194,0.96241,5306,0.96307,0.96331,0.96207,0.96252,5536.1201,"True"
NA,0.9624,0.96461,0.96219,0.96288,6800.2598,0.9625,0.96473,0.96232,0.963,6513.27,"False"
NA,0.96288,0.96364,0.96119,0.96261,10224.1396,0.963,0.96374,0.9613,0.96272,10440.1797,"False"
NA,0.96259,0.96272,0.96023,0.96113,8385.5303,0.96273,0.96284,0.96034,0.9613,9222.8896,"False"
NA,0.96112,0.96112,0.95677,0.95883,11699.6797,0.9613,0.9613,0.95688,0.95895,11903.7695,"False"
NA,0.95881,0.95995,0.95822,0.95993,10850.54,0.95895,0.96006,0.95832,0.96006,9850.3203,"True"
NA,0.95991,0.96039,0.95944,0.95947,6174.02,0.96005,0.96053,0.95956,0.95959,6892.27,"False"
NA,0.95947,0.96025,0.95873,0.95987,5174.2002,0.95958,0.96038,0.95885,0.96,5593.96,"False"
NA,0.95986,0.95994,0.95855,0.95911,5155.2002,0.95999,0.96008,0.95867,0.95925,5768.1499,"False"
NA,0.9591,0.95992,0.95858,0.95905,4260.1899,0.95922,0.96008,0.95874,0.9592,3753.0801,"False"
NA,0.95906,0.95947,0.95887,0.95922,2118.8899,0.95922,0.95971,0.95907,0.95968,2524.71,"False"
NA,0.95732,0.95854,0.9572,0.95812,441.37,0.959,0.95901,0.95798,0.95884,421.53,"True"
NA,0.95813,0.95945,0.95807,0.95935,3998.9299,0.95884,0.95971,0.95846,0.9596,3306.99,"False"
NA,0.95937,0.95937,0.95857,0.95875,1760.79,0.95953,0.95955,0.95873,0.95894,1617.98,"False"
NA,0.95878,0.95917,0.95767,0.95817,3116.0601,0.95895,0.95937,0.95783,0.95836,2994.6001,"False"
NA,0.95817,0.95869,0.95774,0.95821,2066.2,0.95835,0.95884,0.95787,0.95839,2216.9399,"True"
NA,0.95821,0.95891,0.95816,0.95871,1343.53,0.95839,0.95906,0.95835,0.95884,1304.98,"True"
NA,0.9587,0.95905,0.95869,0.95887,1240.65,0.95887,0.95923,0.95884,0.95903,1189.2,"True"
NA,0.95885,0.95906,0.95879,0.95886,1283.73,0.95903,0.95923,0.95897,0.95903,1192.74,"False"
NA,0.95887,0.95903,0.9587,0.95898,1297.66,0.95903,0.95919,0.95885,0.95916,1232.87,"True"
NA,0.95898,0.96004,0.95864,0.95978,3048.22,0.95916,0.96016,0.95878,0.95991,3275.8401,"True"
NA,0.95979,0.96047,0.95884,0.95919,4621.3101,0.95991,0.9606,0.95894,0.95931,4864.7002,"False"
NA,0.95917,0.9592,0.95777,0.95854,4391.2202,0.95931,0.95933,0.95787,0.95865,4083.3301,"False"
NA,0.95852,0.95863,0.95683,0.95768,4206.6001,0.95863,0.95877,0.95689,0.9578,4691.3501,"True"
NA,0.95769,0.95867,0.95722,0.95862,4685.5498,0.95781,0.95878,0.95734,0.95873,4560.9902,"True"
NA,0.95861,0.95876,0.95782,0.95811,4288.52,0.95873,0.95888,0.95795,0.95825,4856.21,"False"
NA,0.95811,0.95817,0.95623,0.95788,6575.27,0.95824,0.95831,0.95638,0.95803,6532.8198,"True"
NA,0.9579,0.95902,0.95483,0.95514,7311.2598,0.958,0.95916,0.955,0.95531,7376,"False"
NA,0.95509,0.95682,0.954,0.95523,10668.4697,0.95528,0.9569,0.95417,0.95537,11318.4902,"False"
NA,0.95522,0.95633,0.95449,0.95569,6688.4702,0.95536,0.95644,0.9546,0.95583,6500.3198,"False"
NA,0.95569,0.95597,0.95357,0.95405,5283.3701,0.95584,0.9561,0.95372,0.95419,5139.96,"False"
NA,0.95405,0.95501,0.95344,0.95494,3171.8601,0.95419,0.95512,0.95358,0.95508,3893.21,"True"
NA,0.95494,0.95568,0.9542,0.95467,3402.75,0.95508,0.9558,0.95432,0.9548,3561.1299,"False"
NA,0.95465,0.95563,0.95463,0.95544,2665.27,0.95479,0.95577,0.95476,0.95554,2525.1101,"False"
NA,0.95545,0.95545,0.95412,0.95413,2154.96,0.95552,0.95554,0.95448,0.95462,2281.26,"False"
NA,0.95383,0.95478,0.95372,0.95471,1002.32,0.9548,0.95514,0.9543,0.95505,1011.45,"True"
NA,0.95471,0.95501,0.95464,0.95476,986.07,0.95506,0.95524,0.95483,0.95491,825.4,"True"
NA,0.95476,0.95535,0.95476,0.95526,605.63,0.95492,0.95551,0.95491,0.95543,629.23,"False"
NA,0.95527,0.95532,0.954,0.95421,1733.21,0.95545,0.95547,0.95415,0.95435,2049.8501,"False"
NA,0.9542,0.95466,0.95384,0.95421,2605.5801,0.95435,0.95481,0.954,0.95438,2436.6599,"False"
NA,0.95421,0.95421,0.95354,0.95388,1558.14,0.95438,0.95438,0.9537,0.95405,1567.49,"True"
NA,0.95388,0.95434,0.95375,0.95414,1310.58,0.95405,0.95452,0.95388,0.95428,1393.76,"True"
NA,0.95413,0.95505,0.95376,0.9544,3199.27,0.95427,0.95524,0.95389,0.95457,3083.96,"False"
NA,0.95441,0.95489,0.95362,0.95376,2235.0901,0.95455,0.95506,0.95377,0.95393,2248.74,"False"
NA,0.95375,0.95383,0.95148,0.95148,6800.21,0.95389,0.95395,0.95159,0.95163,7260.1299,"False"
NA,0.9515,0.95222,0.94581,0.94667,8696.6504,0.95164,0.95233,0.94594,0.94682,8797.0098,"False"
NA,0.94668,0.94701,0.94437,0.94656,8653.3701,0.94682,0.94715,0.94449,0.94673,9497.9697,"True"
NA,0.94659,0.94738,0.94596,0.94675,5979.3799,0.94674,0.9475,0.94605,0.94687,6110.54,"True"
NA,0.94674,0.94776,0.94615,0.94776,6389.6099,0.94686,0.94789,0.94628,0.94789,6473.27,"True"
NA,0.94777,0.9491,0.94746,0.94897,6168.6899,0.94789,0.94921,0.94757,0.94907,6141.4399,"True"
NA,0.94898,0.95017,0.94854,0.94964,8497.5098,0.94905,0.95029,0.9487,0.94976,9084,"True"
NA,0.94965,0.95051,0.94912,0.94961,8965.5596,0.94978,0.95061,0.94922,0.94976,9160.8301,"True"
NA,0.94957,0.95332,0.94944,0.95284,10282.3203,0.94971,0.9534,0.94959,0.95298,10237.3301,"True"
NA,0.95284,0.95459,0.95264,0.95411,6960.2598,0.95296,0.95472,0.95276,0.95421,7418.8101,"False"
NA,0.95413,0.95442,0.95206,0.95215,4560.6001,0.95426,0.95454,0.95218,0.95228,4672.1299,"False"
NA,0.95215,0.95244,0.95138,0.95214,4658.3799,0.95228,0.95256,0.9515,0.95227,5054.7998,"True"
NA,0.95214,0.95408,0.95183,0.95388,4765.8701,0.95227,0.95418,0.95195,0.954,4591.21,"True"
NA,0.95388,0.95446,0.95346,0.95439,3278.1101,0.95398,0.95457,0.95357,0.95452,3315.25,"True"
NA,0.95439,0.95454,0.95394,0.95433,2116.1599,0.95453,0.95474,0.95411,0.95465,2205.3301,"True"
NA,0.95433,0.95516,0.95372,0.9546,1731.4,0.95455,0.95548,0.95435,0.95509,2071.96,"False"
NA,0.95464,0.95471,0.95372,0.95399,2106.4299,0.95509,0.95509,0.95391,0.95417,2078.78,"False"
NA,0.954,0.95411,0.95373,0.95379,1499.8101,0.95414,0.95429,0.95392,0.954,1631.17,"False"
NA,0.95378,0.95399,0.95365,0.95374,2702.4399,0.954,0.95412,0.95383,0.95389,1476.15,"True"
NA,0.95376,0.95633,0.95365,0.95579,3483.75,0.95389,0.9565,0.9538,0.95594,3802.3201,"True"
NA,0.95579,0.95681,0.95573,0.95671,3018.1299,0.95592,0.95693,0.9559,0.95688,2703.5701,"True"
NA,0.9567,0.95693,0.9561,0.95681,1865.58,0.95686,0.95709,0.95627,0.957,1860.35,"False"
NA,0.95681,0.95686,0.95637,0.95647,1864.41,0.95698,0.95702,0.95654,0.95664,1928.14,"True"
NA,0.95648,0.95688,0.95609,0.9567,1580.61,0.95664,0.95702,0.95624,0.95687,1485.6801,"True"
NA,0.95669,0.95723,0.95516,0.95531,5173.5698,0.95685,0.95737,0.95529,0.95544,5180.6001,"False"
NA,0.95531,0.95601,0.95422,0.95528,7109.3599,0.95541,0.95614,0.95435,0.95541,7195.75,"True"
NA,0.95527,0.95751,0.95492,0.95518,7409.8198,0.95541,0.95763,0.95504,0.95531,6689.04,"False"
NA,0.9552,0.95665,0.95417,0.95636,6343.7798,0.95531,0.95677,0.95428,0.95649,6087.52,"True"
NA,0.95635,0.95737,0.95606,0.95608,4669.5698,0.95649,0.95748,0.95616,0.95617,4422.6602,"False"
NA,0.9561,0.95612,0.9547,0.95549,5144.27,0.95617,0.95621,0.95483,0.95558,5448.5298,"True"
NA,0.95547,0.95632,0.95331,0.95587,11580.8701,0.95554,0.95646,0.95336,0.95599,11755.3496,"True"
NA,0.95588,0.95662,0.95476,0.95566,9092.6699,0.95599,0.95672,0.95489,0.9559,12119.54,"True"
NA,0.95584,0.95896,0.95572,0.95715,12576.1699,0.95603,0.95909,0.95583,0.95728,18072.7207,"False"
NA,0.95716,0.95763,0.95595,0.9574,8287.9004,0.95728,0.95774,0.95609,0.95752,11688.2998,"False"
NA,0.95741,0.95743,0.95606,0.95616,4380.8799,0.95752,0.95754,0.95617,0.95629,6851.1001,"True"
NA,0.95616,0.95764,0.95615,0.95685,3442.73,0.95629,0.95774,0.95628,0.95696,4746.48,"False"
NA,0.95683,0.95705,0.95579,0.95601,3541.3,0.95696,0.95716,0.95592,0.95617,5304.3301,"False"
NA,0.95601,0.95694,0.95596,0.95694,2348.01,0.95616,0.9571,0.95612,0.9571,3806.5601,"True"
NA,0.95692,0.95753,0.95675,0.95747,2538.3,0.95709,0.95788,0.95695,0.95782,3073.6799,"True"
NA,0.95747,0.95769,0.95726,0.95745,1168.72,0.95783,0.95801,0.95749,0.95777,870.06,"False"
NA,0.95746,0.95757,0.95714,0.95723,2436.1699,0.95777,0.95783,0.95736,0.95741,2587.5,"False"
NA,0.95723,0.95724,0.95679,0.95703,1238.72,0.95743,0.95743,0.957,0.95722,1514.91,"True"
NA,0.95703,0.95786,0.95686,0.95767,1894.16,0.95722,0.95802,0.95706,0.95784,1996.5699,"True"
NA,0.95767,0.95803,0.957,0.95786,2017.51,0.95784,0.9582,0.95722,0.95805,2210.22,"True"
NA,0.95786,0.95813,0.95769,0.95776,1802.28,0.95805,0.95831,0.95786,0.95793,2385.3899,"False"
NA,0.95776,0.95803,0.95776,0.95782,1620.3101,0.95793,0.95819,0.95793,0.95798,1818.28,"True"
